"","AFG","AGO","ARE","ARG","AZE","BDI","BEN","BFA","BGD","BLZ","BOL","BRA","BTN","BWA","CAF","CHL","CHN","CMR","COD","COG","COL","CRI","CUB","DJI","DOM","DZA","ECU","EGY","ERI","ETH","GAB","GHA","GIN","GMB","GNB","GTM","GUY","HND","HTI","IDN","IND","IRN","IRQ","JAM","JOR","JPN","KAZ","KEN","KGZ","KHM","KOR","LAO","LBN","LBR","LKA","LSO","MAR","MDG","MEX","MLI","MMR","MNG","MOZ","MRT","MWI","MYS","NAM","NER","NGA","NIC","NPL","OMN","PAK","PAN","PER","PHL","PNG","PRY","QAT","RWA","SAU","SDN","SEN","SLE","SLV","SOM","SUR","SWZ","SYR","TCD","TGO","THA","TJK","TKM","TTO","TUN","TUR","TZA","UGA","URY","VEN","VNM","YEM","ZAF","ZMB","ZWE","year","month","yearmon"
"219",31.2969188690186,114.104797363281,3.8256094455719,43.4074459075928,45.0195388793945,179.948196411133,5.668137550354,1.32290023565292,7.1861584186554,169.194320678711,61.0447463989258,151.495590209961,3.69053626060486,36.2649440765381,6.73964691162109,16.1366376876831,13.7516965866089,34.6567840576172,188.673728942871,231.934310913086,201.000144958496,288.505630493164,66.5801467895508,22.3501958847046,267.680084228516,47.240062713623,60.9838066101074,1.05405324697495,5.02375888824463,11.3214197158813,276.309478759766,47.2885150909424,40.157356262207,1.74801748991013,10.9402313232422,57.7281494140625,106.058418273926,84.5195846557617,195.082931518555,292.055389404297,5.77660536766052,29.5528554916382,23.9039554595947,151.457489013672,11.7179851531982,80.0000152587891,29.4580841064453,134.948852539062,54.3325843811035,105.941909790039,24.3571662902832,32.7105407714844,42.629487991333,177.184135437012,325.793518066406,75.2540283203125,20.1255950927734,77.843376159668,9.22322797775269,1.6837944984436,39.5564727783203,3.01258420944214,76.2339172363281,0.511013150215149,54.737361907959,307.217849731445,45.1593399047852,0.288490682840347,2.21596002578735,94.9616012573242,5.08200907707214,1.37867844104767,2.82525300979614,327.848846435547,86.635383605957,266.046569824219,209.236267089844,59.8987236022949,3.4073714017868,121.652870178223,8.50454425811768,1.4031685590744,1.41870361566544,183.888259887695,16.4447593688965,90.1501197814941,41.0073871612549,123.19116973877,18.688549041748,0.954309344291687,15.8600878715515,40.7577705383301,98.4619102478027,22.0697021484375,266.636337280273,40.6064472198486,46.304573059082,65.9677352905273,116.210823059082,19.5153503417969,132.836219787598,116.625564575195,6.68138885498047,46.3550796508789,79.1902542114258,86.6105728149414,1999,11,1999-11
"220",16.9768142700195,204.163665771484,5.21906185150146,70.4085159301758,14.9006748199463,175.510665893555,2.41525280475616,0.877289742231369,4.04454588890076,101.634696960449,121.415721893311,210.412338256836,2.73646855354309,72.3002510070801,1.18430709838867,19.5089931488037,6.13035106658936,4.12567019462585,213.055404663086,234.752296447754,158.325057983398,169.672958374023,17.3000249862671,11.3002352714539,45.9744930267334,80.2246246337891,123.86083984375,1.57522451877594,0.649688243865967,7.56124210357666,252.77596282959,6.8184552192688,3.25860500335693,0.48893216252327,2.51235115528107,34.2117156982422,217.093872070312,37.5457611083984,29.5257568359375,329.028991699219,4.01229453086853,24.6377058029175,40.2830181121826,24.4659042358398,21.7738723754883,40.3100090026855,12.4156188964844,62.6776962280273,17.8766021728516,24.7173156738281,12.6991610527039,15.8438081741333,62.2088623046875,37.0498085021973,187.892501831055,171.274230957031,46.9425621032715,223.687484741211,10.6750087738037,0.324422985315323,7.96803283691406,2.29698264598846,99.6625518798828,0.535607099533081,94.6855010986328,381.113342285156,138.419097900391,0.00151396577712148,0.419207632541656,61.4420623779297,10.9817028045654,2.37795400619507,3.74283695220947,262.44548034668,130.492950439453,317.652709960938,227.667083740234,115.624061584473,9.24896717071533,101.844024658203,10.1676893234253,0.110730677843094,0.610212534666061,15.0967798233032,5.98218727111816,41.6840019226074,150.327926635742,204.649719238281,28.8534164428711,0.0338110253214836,4.31763744354248,4.90093803405762,14.3710918426514,9.86383533477783,250.239280700684,49.8704872131348,49.3730545043945,109.924194335938,48.4699001312256,49.2290306091309,81.4185791015625,37.9844284057617,6.19221782684326,107.957832336426,142.256927490234,101.09008026123,1999,12,1999-12
"221",35.2119369506836,170.601501464844,7.61381101608276,76.6783638000488,29.6386909484863,123.846279144287,2.10978889465332,0.138092562556267,8.90692710876465,78.4168090820312,163.92138671875,242.092231750488,6.82600378990173,153.09740447998,1.7544938325882,21.1383905410767,9.68776893615723,3.86193478107452,170.103973388672,141.32999420166,62.7740440368652,76.1987266540527,31.055739402771,5.89616799354553,20.2798175811768,14.6000146865845,127.70906829834,0.415306448936462,2.09296584129333,7.04646158218384,185.872169494629,12.2761063575745,1.79459273815155,0.0968033447861671,0.19326288998127,26.7797660827637,311.856323242188,33.1365928649902,19.7553014755249,326.402008056641,8.70657348632812,66.2738265991211,64.2988739013672,35.1187515258789,61.6458282470703,99.5423583984375,16.6544380187988,8.83112621307373,16.483286857605,10.5105018615723,32.3642120361328,5.37732076644897,244.811065673828,48.7711486816406,217.517242431641,119.608337402344,34.9046630859375,338.335311889648,8.18139600753784,0.035064660012722,4.19374895095825,1.71564561128616,253.634643554688,0.564026474952698,216.656036376953,338.721343994141,107.779239654541,5.0115296801323e-08,0.523638963699341,63.1160430908203,10.2437863349915,2.58350777626038,14.1204786300659,48.4803562164307,135.676605224609,127.964797973633,228.854019165039,85.7684631347656,19.9320344924927,53.2074508666992,9.63925743103027,0.00857868604362011,0.133349500596523,8.52550888061523,3.5746591091156,1.16621899604797,411.687194824219,163.485061645508,87.7472991943359,0.00418559508398175,7.85457420349121,4.44545793533325,35.6464576721191,26.2654666900635,88.0143432617188,14.1921229362488,65.0948638916016,99.7444610595703,22.9561147689819,71.7447662353516,27.2935190200806,14.7318334579468,3.86264395713806,101.373565673828,208.277648925781,199.041366577148,2000,01,2000-01
"222",33.1614074707031,129.486206054688,7.17117357254028,104.281379699707,13.3125610351562,114.967212677002,2.94903314113617,0.954487860202789,16.3358087539673,30.5161762237549,129.455413818359,235.566741943359,9.21837186813354,165.467842102051,2.56053900718689,38.6611976623535,6.61916780471802,4.38134431838989,153.124168395996,174.457244873047,112.719142913818,37.7087783813477,23.0934829711914,9.18961381912231,42.9258327484131,10.2841739654541,221.861236572266,0.324655562639236,0.957264125347137,6.87331318855286,141.482345581055,6.62974882125854,2.65495538711548,0.0815032124519348,0.267359539866447,16.7324371337891,127.491668701172,23.9977111816406,31.5109462738037,231.493408203125,9.7369532585144,31.809250831604,33.071533203125,19.6593894958496,22.4834117889404,50.5342636108398,10.2506046295166,6.22093296051025,12.5248489379883,19.4818258285522,11.1189203262329,29.2345924377441,109.711685180664,50.6422843933105,181.109649658203,118.464912414551,12.6586685180664,259.323089599609,7.29701733589172,0.16187672317028,9.39321136474609,1.55204421281815,265.124984741211,0.812014579772949,207.532470703125,252.397018432617,139.932556152344,0.0333706848323345,1.16581118106842,38.4236373901367,14.9922375679016,2.13548541069031,10.9720783233643,31.0417232513428,152.953735351562,180.291748046875,192.211120605469,86.5140991210938,11.6672759056091,53.5853118896484,5.3640820980072,0.10716886818409,0.278998255729675,16.8640556335449,2.60570383071899,1.799187541008,187.201240539551,284.954498291016,30.1684684753418,0.129493743181229,3.73216581344604,25.3570785522461,24.4069147109985,20.6089668273926,54.5218925476074,18.5537767410278,52.9910850524902,82.4496231079102,23.7123670578003,88.8178253173828,22.5158529281616,27.5963172912598,4.75732421875,95.8784103393555,209.568099975586,256.564636230469,2000,02,2000-02
"223",49.763355255127,188.149055480957,4.13487529754639,86.6764068603516,34.8854217529297,174.614692687988,23.3437795639038,3.19512605667114,33.4459609985352,37.5891342163086,162.476692199707,244.509475708008,11.460412979126,87.9567794799805,20.3860034942627,22.8437604904175,13.0916013717651,39.1217880249023,167.74641418457,152.502349853516,157.178382873535,45.328067779541,25.1553392410278,7.23082590103149,31.119384765625,24.5028057098389,258.156066894531,0.5989930331707,3.44748449325562,18.2647752761841,174.681037902832,66.2869415283203,12.0924854278564,0.0161001831293106,0.132972486317158,22.2658786773682,151.216506958008,20.5494270324707,23.0389995574951,258.537048339844,6.40063238143921,41.5474281311035,54.1437911987305,25.687141418457,36.503101348877,115.866226196289,11.215950012207,29.4523391723633,21.2913885116577,49.6622676849365,24.2990665435791,28.9665393829346,79.5312461853027,157.107528686523,91.3609466552734,101.932502746582,19.7401580810547,176.988929748535,10.2787342071533,1.42834043502808,20.080587387085,2.72150349617004,222.073318481445,0.0517104901373386,169.419189453125,299.770080566406,105.528564453125,0.510882019996643,4.06767129898071,23.7975120544434,23.2161130905151,2.98343634605408,8.03840827941895,26.4497528076172,165.581665039062,233.465896606445,304.651489257812,135.345245361328,26.9254007339478,112.046012878418,12.5183334350586,1.22788739204407,0.0292957602068782,29.6087379455566,5.24085092544556,4.95918011665344,175.321533203125,146.795120239258,36.5538101196289,1.49229121208191,59.0575828552246,33.9889984130859,63.1168975830078,22.691650390625,124.119552612305,22.4789896011353,54.650318145752,176.421539306641,69.900463104248,105.641532897949,37.9239330291748,33.2700042724609,5.9959442615509,92.7586059570312,218.150054931641,129.682830810547,2000,03,2000-03
"224",13.2625455856323,65.1301689147949,4.5309944152832,44.8688278198242,41.6504020690918,94.2841758728027,61.1634578704834,16.1223564147949,157.963485717773,28.327522277832,48.9101943969727,127.680446624756,54.0295677185059,19.2563238143921,40.1433372497559,50.3060970306396,30.950756072998,159.609565734863,148.17391204834,180.249549865723,249.151420593262,99.7198715209961,57.5226249694824,19.2265024185181,71.4910087585449,24.0728073120117,244.589889526367,0.152102306485176,45.8530197143555,94.3534736633301,213.715324401855,120.46919631958,99.1767959594727,0.284434646368027,1.13521903753281,22.815544128418,231.160827636719,16.4646472930908,73.8263206481934,317.432586669922,10.0327076911926,23.16858959198,54.0746154785156,36.4313087463379,6.59776973724365,124.837837219238,18.9970569610596,72.3571243286133,38.4591064453125,181.246215820312,48.5238265991211,90.731201171875,27.169753074646,199.799453735352,81.1932220458984,53.3396949768066,42.334228515625,35.2830848693848,13.6363558769226,7.59177684783936,48.6436576843262,5.5773663520813,61.8347568511963,0.0784154236316681,42.2007904052734,300.255996704102,30.5147304534912,1.95209360122681,32.9415016174316,16.9895896911621,67.8860511779785,4.99734258651733,6.74730777740479,107.548046112061,108.898765563965,146.540405273438,280.781982421875,113.554840087891,4.021897315979,102.115425109863,13.452052116394,5.17275619506836,0.363971710205078,179.657302856445,30.7635250091553,59.3045997619629,318.64631652832,48.2503318786621,37.8634719848633,5.52074527740479,98.6247940063477,158.878570556641,31.0828809738159,12.4415798187256,66.8060455322266,35.0573081970215,70.0672073364258,83.5829963684082,152.690887451172,169.494400024414,43.5172901153564,96.3325042724609,27.4569177627563,38.3476486206055,15.9177083969116,28.5286178588867,2000,04,2000-04
"225",10.4255504608154,4.42837691307068,0.977745890617371,39.9064502716064,59.6693305969238,29.7137117385864,108.835521697998,68.6958999633789,443.65576171875,206.953460693359,22.2984104156494,40.9232940673828,54.2054576873779,2.91507613658905,92.2168807983398,68.840763092041,58.9903411865234,182.237525939941,59.6974906921387,165.954483032227,378.455307006836,369.565475463867,92.9006195068359,10.2750725746155,145.121040344238,40.3110389709473,183.005752563477,0.227048292756081,24.6472110748291,94.5576095581055,175.04768371582,144.092933654785,127.221153259277,1.78326594829559,15.4858145713806,292.012573242188,384.449615478516,172.680969238281,129.928520202637,221.529937744141,41.1059341430664,9.16037178039551,7.10769748687744,68.498908996582,2.59479761123657,130.629364013672,27.1398773193359,36.8281173706055,48.2839050292969,278.66633605957,63.9582481384277,278.419738769531,7.86126327514648,228.155731201172,74.1009979248047,32.9539375305176,25.5089702606201,10.615581035614,63.7037353515625,29.550498008728,236.499923706055,12.6218991279602,20.7178478240967,0.349332541227341,9.42478084564209,213.77400970459,2.22587096691132,7.18062782287598,104.195140838623,186.650421142578,176.3994140625,6.77161979675293,6.4535493850708,374.29606628418,51.9874649047852,167.401824951172,300.058868408203,82.4309692382812,6.63685512542725,73.7985458374023,4.24960589408875,52.700553894043,2.86006259918213,211.196243286133,266.261962890625,107.961116790771,385.051284790039,45.6970520019531,8.19318962097168,34.6980972290039,115.262340545654,221.892608642578,20.5914440155029,7.0466890335083,158.309684753418,50.2796401977539,44.0282249450684,22.2907314300537,128.831398010254,247.695281982422,191.22265625,303.999786376953,14.203483581543,16.4256649017334,2.53280973434448,5.02631235122681,2000,05,2000-05
"226",1.25911736488342,0.374618723988533,0.402660191059113,21.5143852233887,32.8309555053711,3.17686223983765,148.176376342773,122.021331787109,397.810424804688,219.860565185547,20.6923513412476,16.7858991622925,115.613174438477,1.53932017087936,157.63037109375,204.877174377441,107.636962890625,216.163566589355,6.66475439071655,56.945011138916,310.855728149414,368.177841186523,180.24543762207,3.76994585990906,60.954418182373,8.46630668640137,103.366088867188,0.0366486236453056,62.4189071655273,73.950080871582,71.3093643188477,210.050476074219,231.052642822266,78.4106903076172,186.640998840332,288.361083984375,378.823669433594,128.723754882812,83.2381324768066,223.026290893555,156.436988830566,2.33849453926086,0.584819167852402,48.1004829406738,0.207030177116394,177.387390136719,23.3962020874023,20.503755569458,35.6815242767334,276.200454711914,158.588623046875,244.948486328125,0.846115291118622,309.155838012695,32.232837677002,8.8063497543335,3.67239379882812,6.73399615287781,168.25227355957,97.1619071960449,322.277709960938,32.7145767211914,16.1557769775391,2.55806851387024,2.69651865959167,221.792404174805,0.613048255443573,50.9941291809082,151.197303771973,328.794738769531,329.851486206055,4.1707649230957,14.7687931060791,333.285583496094,25.8521041870117,238.481689453125,164.080230712891,79.9480743408203,0.630141139030457,7.23722457885742,0.467049419879913,80.6796417236328,75.1093101501465,330.034545898438,247.557312011719,37.107006072998,282.645202636719,11.8898191452026,1.04908311367035,77.2554473876953,175.239318847656,228.07698059082,8.13399314880371,2.58503341674805,192.72274017334,11.12113904953,21.6896877288818,2.76782977581024,74.4242935180664,122.293632507324,232.230491638184,201.541015625,1.85629695653915,7.43190383911133,0.441458880901337,2.90453338623047,2000,06,2000-06
"227",1.20736527442932,0.0615095160901546,0.0773026347160339,15.7935228347778,18.6623764038086,1.86972522735596,196.950393676758,158.10725402832,328.027313232422,190.339401245117,19.1906642913818,34.4151668548584,71.5945510864258,0.305914536118507,231.307693481445,53.171070098877,121.7138671875,272.250564575195,6.76218008995056,15.3256993293762,292.18977355957,244.794639587402,123.558074951172,6.18190956115723,70.7382316589355,1.99552595615387,40.4240264892578,0.00105387635994703,180.65510559082,194.365859985352,3.40849268436432,124.632511138916,324.301208496094,226.829299926758,430.748962402344,175.349258422852,254.722015380859,95.5683441162109,93.304370880127,153.576766967773,270.931182861328,1.35453963279724,0.000536541600013152,71.6600036621094,0.000329468806739897,173.610427856445,20.3873157501221,19.4117736816406,21.3948173522949,321.141815185547,245.916557312012,350.653564453125,0.516742140054703,150.769180297852,25.7366771697998,5.03757667541504,0.992889285087585,5.22420358657837,85.0742530822754,185.074935913086,333.505859375,28.9235153198242,14.1496748924255,71.9321975708008,3.46272277832031,149.968856811523,0.104968719184399,153.526321411133,213.721252441406,253.130264282227,373.431243896484,17.5463409423828,69.1680603027344,265.501678466797,20.0736312866211,290.758270263672,200.429351806641,26.3679580688477,0.0475573167204857,5.01597595214844,0.0225198306143284,179.239624023438,159.474891662598,398.039703369141,156.130325317383,31.4022006988525,262.749664306641,11.6026296615601,0.148713767528534,189.331649780273,181.022270202637,189.979644775391,3.75566136837006,1.04659295082092,180.429389953613,2.6684238910675,6.74649572372437,1.47846418619156,79.3822402954102,106.988555908203,211.545234680176,290.790985107422,26.2734041213989,4.95120525360107,0.038164310157299,0.310847580432892,2000,07,2000-07
"228",0.132371559739113,0.700681447982788,0.576326131820679,11.6252446174622,18.4694404602051,5.35731935501099,237.74543762207,206.233612060547,436.772583007812,376.159332275391,21.3671388626099,36.3049240112305,147.294090270996,0.499113544821739,212.392120361328,44.5712585449219,144.706756591797,309.302993774414,31.8372650146484,14.3076677322388,266.295349121094,298.406539916992,161.370979309082,36.4396438598633,149.19416809082,3.77157688140869,29.7200813293457,0.0107302302494645,150.700836181641,202.85767364502,2.45303964614868,103.471504211426,374.349029541016,238.316062927246,573.520080566406,285.961120605469,201.275146484375,124.58056640625,138.897270202637,170.431747436523,223.426315307617,0.645251303911209,0.0115964454598725,88.2367782592773,0.00818833336234093,97.0703659057617,14.0046005249023,18.1547813415527,16.4832153320312,377.979385375977,443.39289855957,342.403137207031,0.508186101913452,260.669982910156,91.5032119750977,9.93164825439453,2.05055785179138,5.94015884399414,149.621528625488,239.671783447266,308.335815429688,50.1029644012451,9.25575351715088,87.8936920166016,2.24594306945801,210.57982635498,0.290993347764015,140.906173706055,231.669258117676,277.989135742188,459.939392089844,16.6171226501465,28.4725761413574,306.759216308594,28.7905464172363,255.117492675781,157.815795898438,36.6993675231934,0.00180555990664288,12.5483570098877,0.233036004006863,185.53092956543,204.400512695312,452.311737060547,270.569519042969,21.0256052017212,157.423515319824,14.8543128967285,0.110275156795979,170.138290405273,189.973968505859,224.945083618164,1.26757121086121,0.410167574882507,296.562362670898,3.8556615114212,7.81407642364502,2.25971949100494,114.560161590576,97.1282501220703,203.12377166748,308.29345703125,48.4596843719482,8.20932006835938,0.273140251636505,0.68770706653595,2000,08,2000-08
"229",0.649329900741577,6.33261895179749,0.66499662399292,22.2306299209595,36.3281440734863,20.8053731918335,184.034797668457,94.8109970092773,327.285873413086,289.114440917969,20.1855449676514,92.6852531433105,69.6290473937988,2.55513656139374,222.059539794922,117.596771240234,77.4430389404297,258.433135986328,111.31067276001,116.241470336914,272.394546508789,456.043045043945,189.638702392578,50.770112991333,185.044296264648,27.8386993408203,83.5196990966797,0.186795987188816,84.4757995605469,111.412734985352,91.4929962158203,145.981727600098,322.713226318359,196.528671264648,323.028137207031,326.246673583984,117.563827514648,159.445663452148,176.872062683105,168.250427246094,114.315849304199,1.2203004360199,0.529460817575455,237.616943359375,0.327874273061752,258.401458740234,12.2230138778687,17.1272373199463,18.2558975219727,264.468475341797,217.939125061035,290.626220703125,2.45417284965515,395.875350952148,181.723510742188,33.5828018188477,9.14006423950195,9.04957485198975,120.347724914551,96.0839424133301,309.649719238281,9.93554830551147,8.68075799942017,67.7638397216797,1.9572536945343,228.665237426758,1.71929049491882,55.8794288635254,199.217193603516,258.190368652344,202.847816467285,4.54671239852905,15.8481025695801,353.155303955078,63.538387298584,227.0732421875,106.544876098633,31.2977771759033,0.0521122366189957,34.4463958740234,0.375504389405251,114.287178039551,143.701400756836,393.992858886719,318.504577636719,16.8538408279419,74.881721496582,34.2922973632812,1.28720664978027,95.6569519042969,205.758857727051,226.620147705078,3.41483867168427,1.20683908462524,199.650032043457,36.5159816741943,11.745231628418,4.19632434844971,106.899101257324,148.474243164062,189.30689239502,206.906707763672,10.1986608505249,16.6388187408447,1.41342198848724,2.77751851081848,2000,09,2000-09
"230",5.6377649307251,54.7726497650146,0.277091532945633,58.8176879882812,55.69287109375,102.05793762207,93.7048950195312,34.2238998413086,164.275093078613,407.761047363281,69.0952758789062,90.3229141235352,38.6635417938232,14.6020345687866,116.803939819336,30.7000045776367,52.4911308288574,268.872100830078,179.09888458252,233.137710571289,253.329025268555,297.008728027344,102.252319335938,36.2701377868652,133.64916229248,49.4068374633789,35.9356842041016,0.480522528290749,33.0140113830566,116.949447631836,403.703598022461,109.853977203369,198.400680541992,85.6512145996094,231.511573791504,245.371002197266,65.168815612793,98.8449859619141,108.42858505249,249.387557983398,23.1124544143677,14.6755843162537,7.27499723434448,129.793075561523,7.77959966659546,130.951263427734,21.5314712524414,43.8529624938965,92.6821365356445,308.028915405273,31.1424188613892,108.45442199707,50.9499492645264,281.316696166992,126.963760375977,72.2625732421875,49.3271102905273,48.3507518768311,94.6748733520508,34.4410572052002,179.789031982422,6.31421256065369,19.8307266235352,19.0594482421875,23.6078910827637,331.353561401367,13.7670836448669,7.72929096221924,71.4821701049805,207.553985595703,27.3456878662109,2.82397651672363,2.57173562049866,348.280395507812,73.6179046630859,420.397064208984,225.702545166016,104.004150390625,0.776459097862244,125.278930664062,5.65406227111816,53.576343536377,72.2936630249023,284.557800292969,130.802368164062,51.4988670349121,66.3630905151367,93.0538787841797,16.5862159729004,28.9780921936035,133.138557434082,167.344329833984,33.6858787536621,6.46866035461426,202.365097045898,45.6143932342529,40.2318267822266,16.9693126678467,147.008666992188,116.784317016602,139.124649047852,349.267883300781,8.33191013336182,44.2875671386719,15.637303352356,13.984432220459,2000,10,2000-10
"231",17.4129695892334,84.1815605163574,3.72116422653198,64.9967155456543,23.3025283813477,236.90975189209,3.37740850448608,1.2703423500061,8.10993909835815,150.342712402344,108.177684783936,181.123046875,3.21808290481567,40.9030055999756,7.36352729797363,27.2566518783569,17.2714729309082,23.1389455795288,195.736610412598,232.626251220703,169.435752868652,262.313903808594,36.3371047973633,41.753303527832,91.3412818908691,47.5999603271484,39.9198379516602,1.17868280410767,6.06742858886719,29.9700860977173,323.784210205078,25.605583190918,33.0890426635742,1.7429079413414,20.1364860534668,81.2404403686523,201.874649047852,48.7654724121094,41.0497493743896,304.464630126953,4.72077250480652,31.9012546539307,22.2226858139038,67.2621765136719,12.1521501541138,130.450531005859,23.3275756835938,126.875526428223,39.6745147705078,46.9576683044434,42.1472072601318,16.6536445617676,53.2561874389648,133.65754699707,296.001220703125,94.0608520507812,31.0025024414062,118.488235473633,26.1224021911621,1.55379545688629,19.9572639465332,3.81136345863342,135.492172241211,0.510613679885864,139.212371826172,310.451141357422,12.7323884963989,0.283779382705688,1.96963226795197,124.415313720703,3.7301070690155,1.41048789024353,2.31037950515747,262.796401977539,57.8151206970215,343.046600341797,256.817749023438,147.905197143555,5.11047959327698,161.891693115234,22.536696434021,1.44760584831238,1.34806668758392,107.417236328125,17.8719787597656,60.6895160675049,91.3572654724121,211.723403930664,25.4379692077637,1.07305455207825,8.24726533889771,12.1145725250244,49.5943183898926,12.4097003936768,417.043869018555,19.4602632522583,37.5581932067871,126.874881744385,123.532611846924,93.5973739624023,129.604461669922,91.473747253418,6.75819778442383,85.18896484375,120.86402130127,85.8985290527344,2000,11,2000-11
"232",34.3601226806641,163.520179748535,6.71516799926758,64.6807556152344,26.8863716125488,196.527633666992,2.29958987236023,0.909804791212082,3.76564919948578,105.745811462402,139.449684143066,214.781051635742,2.25751912593842,61.0164527893066,1.22799098491669,22.7667903900146,7.83948802947998,4.64753150939941,197.120056152344,210.013710021973,156.338012695312,121.245887756348,72.7372894287109,21.4280376434326,68.3380661010742,53.996410369873,79.4207534790039,1.67872273921967,0.842923641204834,12.9232583045959,184.843994140625,6.01186013221741,3.20820903778076,0.489363193511963,2.42133975028992,38.8586463928223,198.579788208008,48.4907417297363,39.1632957458496,303.867156982422,3.86439573764801,68.7859077453613,72.8463325500488,194.777679443359,42.0894584655762,76.4483947753906,24.9888877868652,68.5248413085938,19.272439956665,24.7186698913574,18.8346080780029,10.030125617981,117.188861846924,29.0342969894409,306.026062011719,96.0610656738281,94.7322998046875,254.481903076172,15.7015900611877,0.321738064289093,6.37447166442871,2.99886238574982,156.646011352539,0.485951691865921,163.473434448242,314.791427612305,42.7814617156982,0.00151396449655294,0.550899893045425,91.5206069946289,8.19093370437622,2.18336987495422,5.35136461257935,167.903694152832,124.186103820801,299.363494873047,342.890991210938,124.794990539551,35.9974479675293,96.1338424682617,9.35613107681274,0.115901149809361,0.581431746482849,12.3227310180664,4.46729564666748,11.6828551292419,174.808929443359,130.687072753906,55.9793014526367,0.0362495444715023,4.20247054100037,3.21424436569214,32.1971454620361,22.9705810546875,127.917007446289,43.8420429229736,62.9773635864258,184.771789550781,65.2429962158203,106.760078430176,39.8094959259033,38.2416648864746,4.88592147827148,71.0567321777344,218.123001098633,137.158920288086,2000,12,2000-12
"233",25.1902446746826,131.794441223145,6.20041418075562,118.5107421875,12.9279747009277,177.228538513184,1.61748552322388,0.132172979414463,6.13577795028687,60.9298782348633,190.362808227539,205.87313079834,3.64879143238068,24.0824337005615,1.56646740436554,50.5343360900879,8.88836288452148,2.77103519439697,142.92017364502,96.5465507507324,61.7910842895508,82.7063522338867,19.1665935516357,5.7557201385498,22.6610260009766,63.005729675293,172.120529174805,0.403781935572624,1.9415637254715,7.87831544876099,104.863258361816,5.04888558387756,1.56804990768433,0.0847715735435486,0.19024682790041,23.3541221618652,82.5811157226562,38.2283706665039,18.3634834289551,299.030487060547,7.95566272735596,40.8183479309082,50.539478302002,61.9860763549805,31.9915771484375,134.621276855469,17.2346897125244,54.8982849121094,20.3999605178833,6.1353702545166,51.5285797119141,6.39731693267822,101.828224182129,15.7596216201782,251.501434326172,78.9437866210938,56.4719848632812,447.116561889648,12.6841006278992,0.0358607955276966,3.7534966468811,2.36572802066803,252.909393310547,0.428727328777313,257.372802734375,372.613327026367,41.5807819366455,5.00072516729233e-08,0.484841540455818,74.2577667236328,10.9024114608765,2.21534824371338,7.70294713973999,47.4072399139404,178.222381591797,111.506195068359,273.58642578125,89.9203186035156,15.2771973609924,87.0368194580078,7.00239753723145,0.00853228569030762,0.128079779446125,5.48159027099609,3.04624700546265,0.956010669469833,177.46598815918,78.2846527099609,35.365795135498,0.00413934141397476,3.98808991909027,5.37942266464233,32.195011138916,20.5850868225098,49.5069370269775,50.2028427124023,30.3964748382568,212.986892700195,35.3634910583496,148.243988037109,14.4022445678711,19.1993141174316,2.72797811031342,37.1208953857422,271.966979980469,88.346321105957,2001,01,2001-01
"234",26.0969066619873,173.132629394531,6.07965660095215,72.029239654541,21.8145503997803,102.651401519775,3.11108875274658,0.97862833738327,26.2899780273438,103.418525695801,156.62516784668,189.561424255371,9.91440153121948,93.6460990905762,2.68427634239197,25.2287063598633,8.18707656860352,7.61179399490356,132.526542663574,153.198608398438,50.3973770141602,31.5273551940918,16.572811126709,8.31153392791748,31.0903625488281,28.6020450592041,166.903533935547,0.311520248651505,1.17596125602722,14.0685625076294,149.552513122559,8.80341196060181,3.12635254859924,0.0837162099778652,0.277683436870575,25.6779365539551,29.7311363220215,24.5540618896484,27.3863487243652,236.128875732422,6.74366283416748,33.0960426330566,54.5946273803711,20.1352577209473,39.1257133483887,76.7389602661133,13.7450580596924,8.91761302947998,17.0355949401855,10.3625702857971,55.0646991729736,15.5497512817383,175.195068359375,22.9472894668579,77.533203125,125.58251953125,18.7690849304199,235.937477111816,13.5312075614929,0.172176547348499,7.10400390625,1.41790920495987,269.446029663086,0.802585482597351,270.327789306641,214.580963134766,98.3917121887207,0.033636599779129,1.28983467817307,59.0660858154297,21.4026222229004,2.01672577857971,8.15183448791504,15.0905351638794,135.130905151367,155.214920043945,316.072601318359,187.522125244141,12.63427734375,67.1885299682617,5.61186385154724,0.107110790908337,0.290779963135719,12.1305179595947,3.00442862510681,1.64539575576782,62.8036651611328,170.111129760742,57.4028434753418,0.135116994380951,4.39307069778442,9.72867774963379,40.0839653015137,15.4890518188477,48.0993003845215,25.7112007141113,56.1010627746582,96.6622695922852,31.0472459793091,123.664924621582,9.23248672485352,25.4535388946533,4.26411437988281,75.1269302368164,263.234039306641,280.091491699219,2001,02,2001-02
